Id,Values_code,Values_Hour01,Values_Hour02,Values_Hour03,Values_Hour04,Values_Hour05,Values_Hour06,Values_Hour07,Values_Hour08,Values_Hour09,Values_Hour10,Values_Hour11,Values_Hour12,Values_Hour13,Values_Hour14,Values_Hour15,Values_Hour16,Values_Hour17,Values_Hour18,Values_Hour19,Values_Hour20,Values_Hour21,Values_Hour22,Values_Hour23,Values_Hour24,Date
Recurso,2QBW,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2QEK,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,2024-04-29
Recurso,2QRL,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2QV2,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2R22,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2S6Q,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2S6S,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2S6U,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2S78,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2S8I,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2S8N,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2S8S,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2S8U,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2S9L,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2SDR,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2SI1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2SS2,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2SW1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2SXQ,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2T1L,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2T4P,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2T7D,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2TUT,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2TUV,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2TYI,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2U1G,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2U5P,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2U8Y,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2U91,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2U93,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2UP2,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2UPD,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2UPF,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2UPH,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2UPJ,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2UR5,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2UX3,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2V25,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2V27,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2V5G,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2VJS,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2WC5,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2WFN,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2YB9,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2YIR,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2YNA,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2YWY,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2ZCF,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2ZHY,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,2ZP9,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3A44,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3ACC,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3ADA,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3AFQ,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3AQP,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3B4L,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3BZB,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3C3X,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3C3Z,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3C4V,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3CG9,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3CSH,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3DDT,,,,,,6000.0,40000.0,104000.0,129000.0,141000.0,142000.0,60000.0,55000.0,50000.0,61000.0,31000.0,20000.0,7733.0,,,,,,,2024-04-29
Recurso,3DSO,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3DXJ,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3E7C,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3E9I,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3EBN,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3ED1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3EDL,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3EE4,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3EFY,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3ENA,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,2024-04-29
Recurso,3ENE,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3EP6,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3EV1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3EV3,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3EXB,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3EXH,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3F5L,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3F5N,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3FCD,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3FCF,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3GI6,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3GJQ,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3GJU,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3GPZ,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3GRD,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3GSF,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3GVI,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3GVK,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3GVM,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3H2U,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3HBN,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3HBP,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3HDE,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3HDG,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3HE8,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3HF5,,,,,,5866.0,16000.0,62000.0,90000.0,96000.0,97000.0,94000.0,92000.0,84000.0,93000.0,86000.0,51000.0,13000.0,3900.0,,,,,,2024-04-29
Recurso,3HF7,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3HF9,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3HG7,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3HG9,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3HLD,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3HS9,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3HWM,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3HYG,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3IJF,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3INX,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3IQA,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3IRX,,,,,,,4000.0,14000.0,20000.0,37000.0,45000.0,84000.0,90000.0,57000.0,83000.0,71000.0,39000.0,6000.0,,,,,,,2024-04-29
Recurso,3IRZ,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3IS2,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3IZ6,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3J1J,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3J2B,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3J2H,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3J4D,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3J4R,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3J4T,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3J4V,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3J83,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3J85,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3JBP,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3JNR,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3JP6,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3JP8,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3JPA,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3JPC,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3JPE,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3JPK,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3JPM,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3JQA,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3JQC,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3JQE,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3K6T,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3K6X,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3K8A,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3K8C,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3K8E,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3KL4,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3KLQ,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3KOD,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,ABJ1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,AFR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,ALBG,379000.0,379000.0,379000.0,391000.0,391000.0,391000.0,391000.0,391000.0,391000.0,391000.0,386200.0,379000.0,379000.0,379000.0,379000.0,379000.0,379000.0,379000.0,379000.0,379000.0,379000.0,379000.0,379000.0,379000.0,2024-04-29
Recurso,ALTG,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,AMA1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,AMF1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,AMR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,ARG1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,ASN1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,AYR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,BAR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,BLL3,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,BLM1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,BSQ1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,BYN1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,CAS1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,CCN1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,CGM1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,CHBG,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,354666.0,416000.0,480000.0,400000.0,466666.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,2024-04-29
Recurso,CHVR,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,2024-04-29
Recurso,CIP1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,CIS1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,CLDR,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,CLL1,36000.0,33000.0,30000.0,28000.0,24000.0,35000.0,35000.0,35000.0,31500.0,30000.0,38000.0,38000.0,20000.0,28000.0,47166.0,63000.0,63000.0,65000.0,65000.0,65000.0,65000.0,65000.0,65000.0,65000.0,2024-04-29
Recurso,CLMG,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,2024-04-29
Recurso,CMN1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,CMP2,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,COE1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,CPT1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,CQT1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,CRC1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,CSC1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,CTG1,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,2024-04-29
Recurso,CTG2,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,2024-04-29
Recurso,CTG3,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,CUC1,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,42933.0,28000.0,28000.0,55533.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,2024-04-29
Recurso,CUR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,DVS1,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,2024-04-29
Recurso,EPFV,,,,,,2333.0,7000.0,20000.0,25000.0,39000.0,49000.0,55000.0,60000.0,66000.0,64000.0,66000.0,50000.0,18000.0,900.0,,,,,,2024-04-29
Recurso,ESMR,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,2024-04-29
Recurso,FLRD,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,GCA1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,GCC1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,GE32,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,GEC3,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,2024-04-29
Recurso,GQA1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,GTPE,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,2024-04-29
Recurso,GTRG,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,503333.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,2024-04-29
Recurso,GVIO,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,2024-04-29
Recurso,GYPO,,,,,,,22716.0,103000.0,158000.0,143000.0,154000.0,178000.0,166000.0,164000.0,157000.0,139000.0,108000.0,,,,,,,,2024-04-29
Recurso,HMIN,37000.0,37000.0,37000.0,37000.0,37000.0,37000.0,37000.0,37000.0,37000.0,37000.0,37000.0,37000.0,37000.0,37000.0,16000.0,16000.0,13400.0,12000.0,12000.0,12000.0,12000.0,12000.0,8000.0,8000.0,2024-04-29
Recurso,HMLG,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,2024-04-29
Recurso,HMO1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,HRD1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,INC1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,INS1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,INT1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,INZ1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,IQU1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,IQU2,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,IRG1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,JAGS,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,2024-04-29
Recurso,JPR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,LBR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,LCS1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,LMR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,LPLO,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,LTSJ,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,2024-04-29
Recurso,MATA,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,MIR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,MNC1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,MND1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,MNT1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,MOY1,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,63000.0,63000.0,63000.0,63000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,2024-04-29
Recurso,MRL1,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,2024-04-29
Recurso,NAV1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,NIM1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,NQU1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,NTB1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,OVJ1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,PES1,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,2024-04-29
Recurso,PGUG,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,2024-04-29
Recurso,PJR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,PLM1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,PLU1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,PLYS,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,2024-04-29
Recurso,PMR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,PNC1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,PPA1,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,2024-04-29
Recurso,PPA2,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,2024-04-29
Recurso,PPA3,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,2024-04-29
Recurso,PPA4,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,2024-04-29
Recurso,PRC2,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,2024-04-29
Recurso,PRC3,589166.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,2024-04-29
Recurso,PRD4,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,PRDO,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,2024-04-29
Recurso,PRG1,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,2024-04-29
Recurso,PRG2,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,2024-04-29
Recurso,PRV1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,PST1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,PTA1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,PTC1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,PTG1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,QUI1,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,2024-04-29
Recurso,RBB1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
